0.00014933
0.000155027
0.000166685
0.000192571
0.000265221
0.000412168
0.000597943
0.000749547
0.000805383
0.000748584
0.000601966
0.000424214
0.000304161
0.000343281
0.000605974
0.00105219
0.00148917
0.00165266
0.00143567
0.00100654
0.000617754
0.000383244
0.000277756
0.000259233
0.000313384
0.000405189
0.000479327
0.00054587
0.000892001
0.0024597
0.00666322
0.0144334
0.0250949
0.0350701
0.0392585
0.0362207
0.0310429
0.0299627
0.0330243
0.0346742
0.0307602
0.0222886
0.0130489
0.00619269
0.00277802
0.00188285
0.00215689
0.00273145
0.00349406
0.00516032
0.0085091
0.0135675
0.0194954
0.0242118
0.0261569
0.0272188
0.0311236
0.0378702
0.0419083
0.038211
0.0279865
0.0165211
0.00779574
0.00284153
0.000878351
0.00037197
0.000257288
0.000202616
0.000147468
9.5692e-05
6.60425e-05
6.38207e-05
8.1994e-05
0.000118353
0.000210192
0.000665835
0.00242973
0.00626495
0.0123048
0.0196329
0.0259668
0.0303097
0.0355687
0.0446641
0.053764
0.0543664
0.0435829
0.0276678
0.0144846
0.00676138
0.00348899
0.00282181
0.00310274
0.00327586
0.00290631
0.00221939
0.00184661
0.00231407
0.0036129
0.00511858
0.00606429
0.00672824
0.0082669
0.0113433
0.0163502
0.0223899
0.0279482
0.0340069
0.0430046
0.0527552
0.0554277
0.0464336
0.0307098
0.0168867
0.00880084
0.00518859
0.00389394
0.00301031
0.00199077
0.00125307
0.0010043
0.00168759
0.00427617
0.00984169
0.0183669
0.0281053
0.0350319
0.0362818
0.0343965
0.0347167
0.0375813
0.0374236
0.0306916
0.0206468
0.013614
0.0136717
0.0208839
0.0315925
0.0398048
0.0410336
0.0352432
0.0278689
0.0269704
0.0366523
0.0526986
0.0650497
0.0651539
0.0524191
0.0338676
0.0178067
0.00808115
0.00389863
0.0034094
0.0057729
0.0107944
0.0180153
0.0254065
0.0295863
0.0294995
0.0282083
0.0283641
0.0279904
0.0239027
0.01671
0.00971018
0.00496542
0.00247885
0.00160677
0.00142815
0.00121391
0.000903134
0.000599156
0.000380207
0.000243945
0.00015801
0.000105074
8.33961e-05
9.77074e-05
0.000152719
0.000241589
0.000354844
0.000511373
0.000856425
0.00194465
0.00460563
0.0092898
0.0156196
0.0215932
0.0241135
0.021861
0.0170205
0.0127259
0.00978913
0.00739949
0.00516034
0.00332118
0.0019907
0.00105644
0.000540079
0.000322028
0.000246414
0.000243428
0.000250289
0.000234893
0.000206627
0.000213007
0.000280581
0.000407106
0.000640188
0.00119618
0.00251804
0.00509929
0.00896389
0.0133278
0.0163933
0.0164554
0.013546
0.00966951
0.00678191
0.00518097
0.0043016
0.00411241
0.00490908
0.00626045
0.00709922
0.00706311
0.00716425
0.00860289
0.0109517
0.0122656
0.0112094
0.00829243
0.005019
0.00253417
0.00112493
0.000499515
0.000276373
0.000191104
0.000156652
0.000231798
0.000613184
0.00153881
0.00315948
0.00514714
0.0065794
0.00659223
0.00531069
0.00374013
0.00272993
0.00248093
0.00277886
0.00318108
0.00322146
0.00293139
0.00292174
0.00358403
0.00455508
0.00508563
0.00476545
0.00379832
0.00266739
0.00173814
0.00115326
0.000906838
0.00100487
0.00141256
0.00204184
0.00267886
0.00308765
0.00315824
0.00295109
0.002672
0.00255489
0.00278887
0.00338191
0.00417895
0.00486542
0.00504894
0.00473574
0.00443658
0.00442447
0.00428548
0.00357208
0.00248862
0.00153744
0.000926108
0.000600137
0.000468616
0.000413903
0.000355522
0.000325468
0.000361544
0.000448154
0.000521103
0.000517287
0.000457087
0.00049069
0.000854297
0.00170498
0.00288535
0.003922
0.00434703
0.00427431
0.0044003
0.00509693
0.0057397
0.00552605
0.00461639
0.00374619
0.00313647
0.00253769
0.00190144
0.00143315
0.00123366
0.00127716
0.00144092
0.00159712
0.00175684
0.00203406
0.00230008
0.00223385
0.00174568
0.00109855
0.000572574
0.00026921
0.000157549
0.000205216
0.000402073
0.000763653
0.00126214
0.00171119
0.00187272
0.00166515
0.00124721
0.000892479
0.000773007
0.000945617
0.00136097
0.0018724
0.00224833
0.00232673
0.0022189
0.00243815
0.00356663
0.00563245
0.00795559
0.00953064
0.00965227
0.00829689
0.0060628
0.00376222
0.00202174
0.00118013
0.00124447
0.0020445
0.00316879
0.00404808
0.00420582
0.00359083
0.00269334
0.00209221
0.00187704
0.00171766
0.00142839
0.00113845
0.00102411
0.00112734
0.00145589
0.00191027
0.00220529
0.00216561
0.00196713
0.00186576
0.0019285
0.00223646
0.00291232
0.00371599
0.00404994
0.0036039
0.00275076
0.00212296
0.00200721
0.00232851
0.00305835
0.00439578
0.00630718
0.00812546
0.00894379
0.00840142
0.00688865
0.00510372
0.00354913
0.00235963
0.00148906
0.000923553
0.000591346
0.000399046
0.000300857
0.000274702
0.000276625
0.000278263
0.00027362
0.000268732
0.000264207
0.000257736
0.00024964
0.00025578
0.000305079
0.000420759
0.000591959
0.000768704
0.00088086
0.000891686
0.0008164
0.00070309
0.000594559
0.000517854
0.000474771
0.000456396
0.000450942
0.00044401
0.000429604
0.000402316
0.0003588
0.000303496
0.000244259
0.000188189
0.000140285
0.000100923
7.12169e-05
5.06617e-05
3.89083e-05
3.33e-05
3.19948e-05
3.36866e-05
3.77429e-05
4.39542e-05
5.1862e-05
5.95567e-05
6.3618e-05
6.16693e-05
5.50824e-05
4.79899e-05
4.4542e-05
4.48978e-05
4.65065e-05
4.70559e-05
4.71252e-05
4.76765e-05
4.97951e-05
5.24643e-05
5.41056e-05
5.33107e-05
5.005e-05
4.57029e-05
4.26987e-05
4.31696e-05
4.6645e-05
5.05001e-05
5.31103e-05
5.45923e-05
5.57548e-05
5.79901e-05
6.04819e-05
6.22137e-05
6.24504e-05
6.05036e-05
5.54506e-05
4.81515e-05
4.11092e-05
3.67491e-05
3.57335e-05
3.70889e-05
3.85541e-05
3.81846e-05
3.65062e-05
3.45159e-05
3.27307e-05
3.12564e-05
3.0595e-05
0.000151174
0.000156867
0.000168649
0.00019516
0.000269348
0.000417824
0.000603856
0.000753929
0.000807154
0.000747719
0.000599349
0.000421257
0.000302665
0.000344438
0.000610344
0.00105916
0.00149664
0.00165809
0.00143825
0.00100762
0.000618918
0.000384741
0.000279119
0.00026011
0.00031384
0.000405503
0.000480139
0.00054853
0.000900881
0.00248655
0.0067223
0.0145345
0.0252296
0.0352032
0.0393519
0.0362822
0.0311281
0.0301123
0.0332071
0.0348161
0.030817
0.0222734
0.0130044
0.00615545
