0.0707505
0.0682721
0.0625612
0.0570226
0.0538128
0.053354
0.0551327
0.0578575
0.0605
0.0630313
0.0656245
0.0681996
0.0705011
0.0721747
0.072642
0.0705708
0.0643001
0.0544963
0.0452444
0.040416
0.0406389
0.0440415
0.0483822
0.0531055
0.0584272
0.0628895
0.0647738
0.0643129
0.0625845
0.0602424
0.0577075
0.0545208
0.0491441
0.045038
0.0561505
0.0886669
0.116718
0.108502
0.0726461
0.0434706
0.0370873
0.0470264
0.0614334
0.0722169
0.0772494
0.0767693
0.0703813
0.0591311
0.0469979
0.0384981
0.0348334
0.0337839
0.0343444
0.0433576
0.0729472
0.114294
0.128494
0.0981351
0.0575655
0.041078
0.0449653
0.0523325
0.0564885
0.0582466
0.059102
0.0590317
0.0570558
0.0529061
0.0480731
0.0448737
0.0448018
0.0473374
0.049954
0.0507003
0.0500865
0.0491823
0.0482764
0.0473409
0.045658
0.0432914
0.0473297
0.0685056
0.0959387
0.0998808
0.0824776
0.0795066
0.101242
0.122169
0.121943
0.104276
0.0856074
0.0787495
0.0856218
0.0996888
0.112769
0.121905
0.128985
0.133511
0.129952
0.114221
0.0912201
0.0720568
0.0625358
0.0593192
0.0571657
0.0567475
0.0679205
0.0921185
0.104089
0.0923125
0.0889729
0.11176
0.135339
0.138595
0.123719
0.101299
0.0832606
0.076186
0.0766393
0.0769475
0.0734456
0.0676958
0.0622092
0.0573846
0.0516502
0.0452045
0.0465309
0.0670937
0.0954523
0.0984263
0.0733252
0.0565795
0.064591
0.0799844
0.0881747
0.0860103
0.0734973
0.0570732
0.050418
0.0670521
0.110174
0.162807
0.192579
0.17758
0.128206
0.0799265
0.0655263
0.0910438
0.129638
0.145225
0.130382
0.106578
0.0894623
0.0769607
0.064535
0.0521898
0.0432984
0.0481074
0.0712462
0.0893882
0.0778582
0.0520337
0.0387733
0.0375273
0.0382094
0.0400071
0.0442627
0.0502491
0.0566492
0.0613362
0.062216
0.059754
0.0571598
0.0569793
0.0588404
0.0609965
0.0625147
0.0639083
0.0660334
0.0685594
0.0702215
0.0700715
0.068054
0.0646304
0.0603047
0.0552997
0.0487409
0.0409817
0.0382378
0.0450999
0.0512797
0.0441165
0.0292458
0.0189998
0.0151183
0.0145809
0.0160785
0.0179722
0.0185742
0.0178781
0.0166223
0.0145953
0.0115621
0.00874532
0.00758702
0.00841395
0.0107042
0.0132704
0.0147971
0.0149381
0.0142393
0.0131837
0.0120166
0.0117604
0.0157158
0.0277641
0.0444787
0.052889
0.0452607
0.0295222
0.0174509
0.0122449
0.0114414
0.014523
0.0241079
0.0391005
0.0499454
0.0469525
0.0320966
0.0168709
0.00952535
0.00897193
0.0103174
0.0111843
0.0116695
0.0119378
0.0116289
0.010499
0.00888901
0.00768155
0.00765872
0.00873885
0.00980388
0.00959074
0.00901934
0.0108132
0.0142736
0.0150097
0.0118059
0.00840333
0.00875413
0.0140178
0.022409
0.0296209
0.0313577
0.0270163
0.0194158
0.01212
0.00762716
0.00598455
0.00574543
0.0060374
0.00658175
0.00708903
0.00722154
0.00680008
0.00628184
0.00660847
0.00795601
0.00935805
0.00998158
0.0100261
0.0103584
0.0115971
0.0134274
0.0155129
0.019936
0.0304945
0.0454664
0.0535482
0.0457899
0.0290562
0.0173301
0.0151256
0.0172635
0.0181664
0.0166801
0.0151094
0.0157197
0.0179019
0.019242
0.0189669
0.0178724
0.0162384
0.0142937
0.0126947
0.0116964
0.0112169
0.0113787
0.0128886
0.017497
0.0267731
0.0383752
0.0449484
0.0406703
0.0288063
0.0183641
0.0140852
0.0150198
0.0193716
0.0243675
0.0259585
0.0231347
0.0191173
0.0179378
0.0218536
0.0294144
0.0350677
0.0336895
0.02601
0.0177817
0.0133636
0.0123599
0.0125475
0.0127925
0.013026
0.0134642
0.0141261
0.0148848
0.0160609
0.0184715
0.0223167
0.0265603
0.0297148
0.0309094
0.0307671
0.0314457
0.0343267
0.038719
0.0453508
0.0570077
0.0725213
0.0851757
0.0883329
0.0797515
0.0628991
0.0449347
0.0314076
0.0239535
0.0214067
0.0212398
0.0212506
0.0202102
0.0178785
0.0150388
0.0129101
0.0129355
0.0166553
0.0237736
0.0304297
0.0315294
0.0259915
0.018293
0.0133857
0.0126055
0.0150322
0.0185972
0.0201054
0.0179421
0.0139774
0.0109007
0.00959288
0.0102417
0.0129211
0.0156017
0.015344
0.0125173
0.0102341
0.00990143
0.0103216
0.0102692
0.00999313
0.0104702
0.0116747
0.0124052
0.0123301
0.0128755
0.0153244
0.0188986
0.0221548
0.025669
0.0306783
0.035984
0.0387758
0.0375336
0.0331873
0.0280424
0.0240123
0.0220202
0.0219864
0.0228464
0.0232234
0.0224339
0.0210945
0.0203491
0.0205499
0.0212666
0.0217938
0.0213133
0.0194875
0.0168952
0.0144335
0.0126606
0.0116539
0.0110758
0.0105646
0.0100306
0.00951072
0.00900413
0.00848557
0.00795352
0.00742137
0.0069157
0.00646842
0.00606223
0.00564905
0.00522538
0.00481452
0.00441392
0.00401291
0.00362496
0.00327475
0.00297313
0.00271829
0.00250778
0.00234177
0.0022182
0.00212994
0.00206569
0.00201376
0.00197449
0.00195944
0.00197112
0.00200491
0.0020688
0.00217567
0.00230608
0.00241136
0.00249069
0.00260519
0.00278091
0.00297671
0.00315681
0.00333508
0.00351216
0.00362691
0.00368543
0.00381446
0.00405601
0.00430963
0.00453037
0.0047713
0.00501206
0.005131
0.00515076
0.00527174
0.00556394
0.00594521
0.00635399
0.00674012
0.00709133
0.00747529
0.00799177
0.00869453
0.0094686
0.0100876
0.0105595
0.0111737
0.0119426
0.0123256
0.0694914
0.0670202
0.061366
0.0559558
0.0528548
0.0523679
0.0539818
0.0564886
0.0589089
0.0612111
0.0635728
0.0659548
0.0681379
0.0697566
0.070199
0.0681347
0.0619837
0.0524849
0.0436292
0.0390816
0.0393542
0.0426526
0.0469214
0.0517196
0.0572459
0.0619637
0.0640712
0.0637572
0.0621125
0.0598256
0.057299
0.0540316
0.0486547
0.0450769
0.057493
0.0914772
0.120018
0.111002
0.0739347
0.0440141
0.0374196
0.0472558
0.0614325
0.0720483
0.0771709
0.0768933
0.0706003
0.0593148
0.0470963
0.0385223
0.0348191
0.033786
0.0344737
0.0438215
0.0739668
0.115858
0.130218
0.0994953
0.0583414
0.0414802
0.0452639
0.0525681
0.0566209
0.0582988
0.0590961
0.0589517
0.0568285
0.0523856
0.0471907
0.0437697
0.0436966
0.0463488
0.0490812
0.0499015
0.0493377
0.0484897
0.0476542
0.0467925
0.0452052
0.0430662
0.0477676
0.070264
0.0989457
0.102759
0.0838918
0.0793774
0.100017
0.120137
0.119546
0.102146
0.0840554
0.0775374
0.0842416
0.0977272
0.11013
0.118785
0.125666
0.130205
0.126795
0.111422
0.0890658
0.07064
0.0616508
0.0586836
0.0566646
0.0565968
0.0686015
0.0937523
0.105902
0.0932419
0.0885322
0.110057
0.132825
0.135893
0.121361
0.099579
0.0822188
0.0756635
0.0763853
0.0767025
0.073082
0.0672876
0.0618417
0.057023
0.0512913
0.045059
0.0469759
0.068339
0.0972362
0.100134
0.0744562
0.0570991
0.0647902
0.0801059
0.0883164
0.0862529
0.0739211
0.0575811
0.0505789
0.0662906
0.108417
0.16086
0.19119
0.176447
0.126981
0.0791157
0.0653553
0.0908852
0.128994
0.144249
0.129461
0.105909
0.0890018
0.0765725
0.0641364
0.0518143
0.0431409
0.0485444
0.0725354
0.0911756
0.0792999
0.0526081
0.0386715
0.0371957
0.037867
0.0396328
0.0437771
0.0496059
0.055823
0.0602993
0.0609455
0.0582582
0.055482
0.0551677
0.0569258
0.0590053
0.0604938
0.0619362
0.064203
0.0669327
0.068795
0.0688041
0.0669202
0.0636334
0.0594533
0.0545961
0.0482125
0.040731
0.0384379
0.0458342
0.0523094
0.0449802
0.0296987
0.019165
0.0151781
0.0145343
0.0158446
0.0175637
0.0181027
0.0174695
0.0163254
0.0143662
0.0113535
0.00855143
0.00741231
0.0082547
0.0106023
0.0134278
0.0155212
0.0163328
0.0160578
0.0150594
0.0136455
0.0127887
0.0157022
0.026464
0.0422018
0.0504956
0.0435962
0.0288141
0.0173639
0.012373
0.0115862
0.0146339
0.024157
0.0390594
0.0498556
0.0469609
0.0322807
0.0170616
0.00946361
0.00857557
0.00972188
0.0105976
0.0112269
0.0116823
0.0115572
0.010587
0.0090904
0.00792143
0.00787945
0.00894791
0.0100432
0.00985214
0.00913147
0.0105233
0.013568
0.0141919
0.0112067
0.00807532
0.00844768
0.0135073
0.0217836
0.0292122
0.0313268
0.0270711
0.0192678
0.0119046
0.00754022
0.00602206
0.00587909
0.00629841
0.00698757
0.00759027
0.00780283
0.00750193
0.00696582
0.00694205
0.0077634
0.00879802
0.00935159
0.00950719
0.00995451
0.0112647
0.0131783
0.0153392
0.0197433
0.0301806
0.0450078
0.0530108
0.0452607
0.0285547
0.0167401
0.014222
0.01601
0.016895
0.0157388
0.0145173
0.0152726
0.0174362
0.0187086
0.0183311
0.0171345
0.0155203
0.0137241
0.012295
0.011428
0.0110216
0.0111876
0.0126279
0.0170759
0.02611
0.0375367
0.0442101
0.0402051
0.0285146
0.0181869
0.0140119
0.0148185
0.018827
0.0236066
0.0252315
0.0225415
0.0186433
0.0174941
0.0212963
0.0286656
0.0341907
0.0328402
0.0253407
0.0173486
0.0131004
0.0121565
0.0123433
0.0125922
0.0128537
0.0133298
0.0140308
0.014816
0.015963
0.0182552
0.0219186
0.0259769
0.028993
0.0301502
0.0301053
0.0309197
0.03384
0.0382205
0.0448335
0.056196
0.0708848
0.0823637
0.0844282
0.0754281
0.0592414
0.0426133
0.0303241
0.0236793
0.0215527
0.021571
0.0216639
0.0206314
0.018225
0.0152564
0.0129784
0.0128219
0.0163041
0.0231651
0.0296395
0.030716
0.0253226
0.0178504
0.0131155
0.0123562
0.0146588
0.0180954
0.0196477
0.0176861
0.0138975
0.0108929
0.00960536
0.0102717
0.0129751
0.0156542
0.01536
0.0125007
0.01018
0.00976377
0.0100994
0.0100645
0.00999992
0.0109708
0.0128178
0.0138693
0.0134808
0.0132564
0.0149274
0.0181427
0.0214768
0.0250217
0.0297357
0.0348754
0.0381102
0.0376256
0.0337981
0.0288399
0.0247298
0.0222954
0.0216248
0.0221516
0.022683
0.0222394
0.0211579
0.020543
0.0207928
0.0215144
0.0220074
0.0214853
0.0197019
0.0172298
0.0148228
0.0129598
0.011792
0.0110952
0.0105639
0.0100798
0.00960731
0.0091153
0.00859459
0.00806094
0.00753435
0.00703671
0.00659408
0.0061917
0.00578573
0.00537096
0.00496192
0.00455156
0.00413589
0.00373413
0.00337058
0.00305598
0.00278946
0.00256868
0.0023936
0.00226186
0.00216594
0.00209567
0.00204202
0.00200372
0.0019866
0.00199224
0.00202005
0.00208109
0.00218903
0.0023219
0.00242767
0.00250683
0.00261979
0.00278593
0.00296696
0.00314235
0.00332908
